Gene.ID	logFC	logCPM	F	PValue	FDR
ENSMUSG00000090589	-0.508736674508893	4.72244737221053	7.29188301198625	0.00692829309687609	0.483193937132419
ENSMUSG00000078484	-0.548571500896778	2.5601385982657	7.26755897782944	0.00702273759145705	0.483193937132419
ENSMUSG00000096351	-0.548571500896778	2.5601385982657	7.26755897782944	0.00702273759145705	0.483193937132419
ENSMUSG00000024970	-0.50142452750827	4.03131203946164	7.26474344823527	0.00703375423152819	0.483193937132419
ENSMUSG00000095690	-0.50142452750827	4.03131203946164	7.26474344823527	0.00703375423152819	0.483193937132419
ENSMUSG00000098293	-0.50142452750827	4.03131203946164	7.26474344823527	0.00703375423152819	0.483193937132419
ENSMUSG00000043866	-0.526847838991535	5.2665407920954	7.24015917554395	0.00713070125239922	0.483193937132419
ENSMUSG00000081119	-0.522044626310585	3.09093506487981	7.22714220380502	0.00718258486882021	0.483193937132419
ENSMUSG00000083428	-0.522044626310585	3.09093506487981	7.22714220380502	0.00718258486882021	0.483193937132419
ENSMUSG00000086711	-0.522044626310585	3.09093506487981	7.22714220380502	0.00718258486882021	0.483193937132419
ENSMUSG00000027803	-0.50377011963005	4.63008672754338	7.22586010328749	0.00718771594470893	0.483193937132419
ENSMUSG00000027358	-0.527494764784761	2.9407030273963	7.22162770494991	0.00720468097115934	0.483193937132419
ENSMUSG00000093338	-0.527494764784761	2.9407030273963	7.22162770494991	0.00720468097115934	0.483193937132419
ENSMUSG00000045817	-0.535067273138577	5.47688830034088	7.19922643768349	0.0072951574431295	0.487456498081878
ENSMUSG00000038587	-0.519968675326592	3.09002432963252	7.17591043063293	0.00739056225216803	0.489348573381373
ENSMUSG00000065597	-0.507290978120498	3.51473549344402	7.17251894092385	0.00740454545540625	0.489348573381373
ENSMUSG00000092972	-0.507290978120498	3.51473549344402	7.17251894092385	0.00740454545540625	0.489348573381373
ENSMUSG00000095502	-0.498939084196434	4.44533556032678	7.16170212944365	0.00744932438559918	0.490517694452473
ENSMUSG00000090329	-0.508746596872103	3.42654272981518	7.14958563549741	0.00749981248654055	0.491406552728269
ENSMUSG00000017453	-0.497653971818875	4.37891388704975	7.14403564786776	0.00752305534574804	0.491406552728269
ENSMUSG00000064262	-0.565345264267936	2.24730527549162	7.12923552260762	0.00758539763459196	0.491406552728269
ENSMUSG00000041355	-0.496667074115321	4.32922890550819	7.12898142301253	0.00758647257280269	0.491406552728269
ENSMUSG00000100969	-0.49926493055365	3.80848598452632	7.12101768629471	0.00762024125875016	0.491406552728269
ENSMUSG00000024768	0.503034731824992	3.56979644385585	7.11233181266932	0.00765724726895555	0.491406552728269
ENSMUSG00000065380	0.503034731824992	3.56979644385585	7.11233181266932	0.00765724726895555	0.491406552728269
ENSMUSG00000029918	-0.519409385677897	3.02758422777291	7.10263903334471	0.00769876016522364	0.491406552728269
ENSMUSG00000098401	-0.501974684693429	3.63588419234663	7.10070729159049	0.00770706102136229	0.491406552728269
ENSMUSG00000003070	-0.537008431047553	2.6178092010455	7.06234080450226	0.00787383438985963	0.49573657424701
ENSMUSG00000035595	-0.537008431047553	2.6178092010455	7.06234080450226	0.00787383438985963	0.49573657424701
ENSMUSG00000035673	-0.537008431047553	2.6178092010455	7.06234080450226	0.00787383438985963	0.49573657424701
ENSMUSG00000037791	-0.497401980882846	3.79762768623586	7.05992043360473	0.0078844783180439	0.49573657424701
ENSMUSG00000008604	-0.496121279889523	3.84680383741314	7.04534973659091	0.00794886671891977	0.496338201883446
ENSMUSG00000028063	-0.496121279889523	3.84680383741314	7.04534973659091	0.00794886671891977	0.496338201883446
ENSMUSG00000063683	-0.49382774135187	3.9104869941122	7.00887373579483	0.00811242422291135	0.504810233087556
ENSMUSG00000015189	0.546307601532958	2.39523782047567	6.98800160738112	0.00820755880410924	0.508981078167158
ENSMUSG00000103502	-0.50886374938422	3.21856656006736	6.97894376709489	0.00824919857616732	0.509817364563952
ENSMUSG00000047963	-0.491927118948654	3.92395552466787	6.95770835933976	0.00834766922603829	0.512347210801045
ENSMUSG00000030424	-0.522451749432985	2.79910410020899	6.94511018261639	0.0084066557832084	0.512347210801045
ENSMUSG00000046372	-0.522451749432985	2.79910410020899	6.94511018261639	0.0084066557832084	0.512347210801045
ENSMUSG00000084865	-0.491328523713961	3.93011234033008	6.9410326004221	0.00842583885808593	0.512347210801045
ENSMUSG00000042909	-0.560652344141894	2.19716612590394	6.92784424888621	0.00848819103381452	0.512347210801045
ENSMUSG00000083513	-0.560652344141894	2.19716612590394	6.92784424888621	0.00848819103381452	0.512347210801045
ENSMUSG00000093324	-0.560652344141894	2.19716612590394	6.92784424888621	0.00848819103381452	0.512347210801045
ENSMUSG00000029359	-0.564264134270167	6.36796613582471	6.91679326684252	0.00854080160813515	0.512664675767243
ENSMUSG00000090050	-0.523560470215098	2.7611965707707	6.91485289212413	0.00855007356316034	0.512664675767243
ENSMUSG00000036885	-0.511812744277741	5.2071515577505	6.90307401829376	0.00860657964848086	0.514349651071589
ENSMUSG00000038268	-0.583986344632192	6.78839883415048	6.88020037987508	0.00871740429215875	0.517556580073478
ENSMUSG00000043099	-0.583986344632192	6.78839883415048	6.88020037987508	0.00871740429215875	0.517556580073478
ENSMUSG00000032854	-0.540229723533406	2.44749419994074	6.85882555115435	0.00882228736142565	0.521785811702766
ENSMUSG00000102481	-0.514482077149788	2.91158984065237	6.85207232253936	0.00885569228003888	0.521785811702766
ENSMUSG00000021303	-0.494532006507594	4.77538431512318	6.84816389381261	0.00887508449328761	0.521785811702766
ENSMUSG00000054667	-0.496025105463042	4.85290141581658	6.82421769525451	0.00899484983621133	0.522047246263188
ENSMUSG00000081803	-0.496025105463042	4.85290141581658	6.82421769525451	0.00899484983621133	0.522047246263188
ENSMUSG00000083741	-0.496025105463042	4.85290141581658	6.82421769525451	0.00899484983621133	0.522047246263188
ENSMUSG00000086426	-0.496025105463042	4.85290141581658	6.82421769525451	0.00899484983621133	0.522047246263188
ENSMUSG00000046613	-0.63595302225584	7.74604340310832	6.79788706241983	0.00912845243226381	0.526091665837438
ENSMUSG00000098859	-0.57520277192741	1.94524803929195	6.76933738822675	0.00927561257171136	0.526091665837438
ENSMUSG00000099151	-0.57520277192741	1.94524803929195	6.76933738822675	0.00927561257171136	0.526091665837438
ENSMUSG00000049630	-0.485729257208255	3.86456087171689	6.7604221568406	0.00932206249174263	0.526091665837438
ENSMUSG00000102900	-0.485729257208255	3.86456087171689	6.7604221568406	0.00932206249174263	0.526091665837438
ENSMUSG00000103143	-0.485729257208255	3.86456087171689	6.7604221568406	0.00932206249174263	0.526091665837438
ENSMUSG00000103599	-0.485729257208255	3.86456087171689	6.7604221568406	0.00932206249174263	0.526091665837438
ENSMUSG00000104459	-0.485729257208255	3.86456087171689	6.7604221568406	0.00932206249174263	0.526091665837438
ENSMUSG00000065270	-0.529498095371278	2.55233174290161	6.75966622520064	0.00932601196895393	0.526091665837438
ENSMUSG00000023885	-0.486352433458079	3.79222639687987	6.7517965860015	0.00936723000585515	0.526775779335481
ENSMUSG00000026942	-0.517294038962766	5.46870970516541	6.74132010573496	0.00942239136643561	0.526898454599976
ENSMUSG00000076315	-0.57462670787168	1.93764105710414	6.74033286961482	0.00942760654353833	0.526898454599976
ENSMUSG00000025333	-0.503405666923812	3.09137307622463	6.72636694305805	0.00950170059591685	0.529405521202653
ENSMUSG00000034303	-0.493863891231453	3.3808332022172	6.70879317617083	0.00959578387227188	0.53054275450966
ENSMUSG00000002324	-0.483223712494039	4.49659822003922	6.7043314628277	0.0096198217531905	0.53054275450966
ENSMUSG00000022217	-0.483223712494039	4.49659822003922	6.7043314628277	0.0096198217531905	0.53054275450966
ENSMUSG00000026094	-0.484169637769127	3.82853393821019	6.70072319657623	0.00963930672816867	0.53054275450966
ENSMUSG00000029338	-0.482538187206179	3.91679000185351	6.69219783988931	0.00968550525541773	0.531470088379104
ENSMUSG00000021448	-0.517012703731958	2.70710580821761	6.67082934806029	0.00980229977753479	0.536253910488218
ENSMUSG00000018341	-0.504255324719575	2.97461012795524	6.64829539331137	0.00992702870779519	0.541441674219142
ENSMUSG00000018398	-0.505153009154489	5.29625916060837	6.62476673301895	0.0100590002649448	0.546992122515376
ENSMUSG00000034903	-0.528264919453827	5.84367530131098	6.60689739267771	0.010160429447175	0.550427677104944
ENSMUSG00000039176	-0.568365549669752	6.71560588199271	6.60295064295038	0.010182972820309	0.550427677104944
ENSMUSG00000008090	-0.497060107674061	5.16119082210004	6.56614536747717	0.0103956852569386	0.558917467366876
ENSMUSG00000101986	-0.51841121124417	2.60627703796697	6.56499556397165	0.010402403340288	0.558917467366876
ENSMUSG00000099032	-0.506648381640142	5.3874727169867	6.55983128147533	0.0104326322051029	0.558917467366876
ENSMUSG00000097980	-0.48081233411611	4.68118379794165	6.54785483069529	0.0105030829146103	0.561031933385735
ENSMUSG00000024598	-0.49515601362788	3.11030480958956	6.52590057313989	0.0106334970410851	0.564666757829822
ENSMUSG00000097618	-0.49515601362788	3.11030480958956	6.52590057313989	0.0106334970410851	0.564666757829822
ENSMUSG00000040498	-0.482293266079844	3.54606292806965	6.51185154681338	0.0107178223351072	0.56507142201215
ENSMUSG00000015355	-0.521286695138763	2.51386361751968	6.49891222294661	0.0107960937165881	0.56507142201215
ENSMUSG00000103083	-0.521286695138763	2.51386361751968	6.49891222294661	0.0107960937165881	0.56507142201215
ENSMUSG00000029154	-0.473158689724932	4.20669400759969	6.4955184664147	0.0108167198157353	0.56507142201215
ENSMUSG00000037535	-0.5039456791552	2.83217640252615	6.49360760018562	0.0108283511949534	0.56507142201215
ENSMUSG00000037542	-0.5039456791552	2.83217640252615	6.49360760018562	0.0108283511949534	0.56507142201215
ENSMUSG00000097545	-0.508530503776299	5.5047411214569	6.47558411122071	0.0109386928494842	0.569189224478335
ENSMUSG00000007591	-0.481600020652859	3.5031404533948	6.46235747669482	0.0110204010394651	0.570708288979992
ENSMUSG00000095970	-0.491030650883051	3.16426085315212	6.46066200278756	0.0110309200984646	0.570708288979992
ENSMUSG00000038968	-0.470658327620335	4.09304451884722	6.42564269799326	0.011250506130295	0.57829105843668
ENSMUSG00000051502	-0.505458641867965	2.74066680921656	6.41841781620905	0.0112963646339134	0.57829105843668
ENSMUSG00000099145	-0.505458641867965	2.74066680921656	6.41841781620905	0.0112963646339134	0.57829105843668
ENSMUSG00000011267	-0.470670422505479	4.31497943242431	6.40844710965406	0.0113599669781771	0.57829105843668
ENSMUSG00000051403	-0.470670422505479	4.31497943242431	6.40844710965406	0.0113599669781771	0.57829105843668
ENSMUSG00000026077	-0.513942064348344	2.56704185278475	6.40236117098998	0.0113989692191779	0.57829105843668
ENSMUSG00000100600	-0.508522861247741	5.57322761203269	6.40203971297401	0.0114010331268994	0.57829105843668
ENSMUSG00000022307	-0.469588309802682	4.25064955342406	6.39549767284505	0.0114431194567365	0.57880448916923
ENSMUSG00000087514	-0.480499443992848	3.42590770991975	6.38035899093348	0.0115411223847254	0.580356441414739
ENSMUSG00000062209	-0.483903602902556	5.00206324038608	6.3768145879777	0.0115641919197415	0.580356441414739
ENSMUSG00000051906	-0.477917474890959	4.80571215348736	6.37593087276451	0.0115699511459422	0.580356441414739
ENSMUSG00000032773	-0.481350827525734	4.9560966501027	6.34965879769317	0.0117425196693901	0.586853708035239
ENSMUSG00000041679	-0.475575470894565	3.57924410650631	6.34540624997781	0.0117707000981873	0.586853708035239
ENSMUSG00000028876	-0.499293705065424	5.41468219947584	6.34113848698141	0.0117990511709463	0.586853708035239
ENSMUSG00000022842	-0.650737879899663	8.51462411905085	6.3366244766466	0.011829114393244	0.586853708035239
ENSMUSG00000079434	-0.492913099114677	2.94705989957425	6.32380539611575	0.0119149188065729	0.586944791102693
ENSMUSG00000091123	-0.492913099114677	2.94705989957425	6.32380539611575	0.0119149188065729	0.586944791102693
ENSMUSG00000024650	-0.47899185140016	3.38128589134682	6.31701861232308	0.0119606045900648	0.586944791102693
ENSMUSG00000086174	-0.47899185140016	3.38128589134682	6.31701861232308	0.0119606045900648	0.586944791102693
ENSMUSG00000027324	-0.536009980091979	2.17697161400571	6.30380239459646	0.0120500876003469	0.589737800721843
ENSMUSG00000085667	-0.510345079567547	5.71905115299978	6.29676526040174	0.0120980141333204	0.590487439154088
ENSMUSG00000055045	-0.49675307537974	2.80840114683139	6.28957287442909	0.012147200345045	0.591294365182995
ENSMUSG00000017774	-0.554829569863217	6.73477706679104	6.27330225813497	0.0122592287595723	0.592969772742937
ENSMUSG00000030271	-0.486464258977596	5.17747154273946	6.27236914882195	0.0122656856043792	0.592969772742937
ENSMUSG00000006471	-0.607721401177487	7.68902120751336	6.27032282760517	0.0122798577854319	0.592969772742937
ENSMUSG00000023328	-0.509120757167086	5.72210486982797	6.26263377806674	0.0123332602657438	0.593244500090508
ENSMUSG00000044352	-0.499322897918874	2.72965329003585	6.25538384353854	0.0123838315128237	0.593244500090508
ENSMUSG00000049427	-0.499322897918874	2.72965329003585	6.25538384353854	0.0123838315128237	0.593244500090508
ENSMUSG00000098552	-0.489197032678921	2.94631300699846	6.22900071481567	0.0125696699532778	0.597751438446823
ENSMUSG00000045989	-0.46385918698155	4.04850957033058	6.22797622986103	0.0125769437844179	0.597751438446823
ENSMUSG00000093768	-0.46385918698155	4.04850957033058	6.22797622986103	0.0125769437844179	0.597751438446823
ENSMUSG00000032010	-0.492215848486842	5.36426680976729	6.21846558843041	0.0126446760311764	0.599397365373149
ENSMUSG00000083707	-0.523948652560552	2.28600648846048	6.20072625527217	0.0127720142404657	0.602280296526959
ENSMUSG00000086881	-0.523948652560552	2.28600648846048	6.20072625527217	0.0127720142404657	0.602280296526959
ENSMUSG00000024529	-0.504974641553389	5.69096377090875	6.19410962068758	0.0128198472147849	0.602965697052794
ENSMUSG00000040794	-0.468807366568353	3.60508715810486	6.18420682810429	0.0128917807340567	0.603215414812144
ENSMUSG00000091037	-0.468807366568353	3.60508715810486	6.18420682810429	0.0128917807340567	0.603215414812144
ENSMUSG00000042453	-0.46725865904299	4.71326083393814	6.16377829748746	0.0130414864798797	0.608266381163857
ENSMUSG00000060727	-0.474154203159647	4.96199300296382	6.15579134179842	0.0131005019137345	0.608266381163857
ENSMUSG00000099101	-0.474154203159647	4.96199300296382	6.15579134179842	0.0131005019137345	0.608266381163857
ENSMUSG00000059658	-0.517792700811342	2.33954052272948	6.14700091381929	0.0131657716427864	0.609733485697127
ENSMUSG00000068154	-0.468278594199024	4.81834661716043	6.11353786574803	0.0134173123474873	0.616319354104171
ENSMUSG00000001300	-0.596013156330625	1.44134219122565	6.11000953966686	0.0134441210995774	0.616319354104171
ENSMUSG00000040459	-0.596013156330625	1.44134219122565	6.11000953966686	0.0134441210995774	0.616319354104171
ENSMUSG00000098917	-0.596013156330625	1.44134219122565	6.11000953966686	0.0134441210995774	0.616319354104171
ENSMUSG00000050663	-0.493194023273547	5.50876688446858	6.08823062170785	0.0136108245817838	0.622385887694297
ENSMUSG00000090194	-0.48603510728497	2.87190372434536	6.08197895625355	0.0136590686650816	0.62257441983047
ENSMUSG00000088085	-0.458681527665455	4.00494718034239	6.07879459975052	0.0136837099123331	0.62257441983047
ENSMUSG00000040482	-0.578557965120504	7.30829098823335	6.06668824008117	0.0137778097137325	0.62528465738413
ENSMUSG00000063234	-0.503329755220963	2.50454186613226	6.05189530951006	0.0138936958881833	0.628967612858059
ENSMUSG00000029663	-0.480376350730437	2.9699590730369	6.0333665227364	0.0140402644053429	0.634017725316582
ENSMUSG00000097226	-0.503406141978916	5.81905532217517	6.02822922812524	0.0140811830403718	0.634093822049166
ENSMUSG00000093428	-0.458192466730548	3.86943569872565	6.02437229306073	0.0141119842216597	0.634093822049166
ENSMUSG00000035274	-0.459600965828755	4.63370942218007	6.01685755003752	0.0141721956598255	0.634125712647451
ENSMUSG00000045180	-0.501411569177264	2.51467641289068	6.01554591311641	0.0141827321417173	0.634125712647451
ENSMUSG00000071379	-0.483228669471442	5.36030990628237	5.99934269307064	0.0143135607830328	0.636830365255914
ENSMUSG00000088939	-0.483228669471442	5.36030990628237	5.99934269307064	0.0143135607830328	0.636830365255914
ENSMUSG00000050066	-0.612193774963025	1.24780918731035	5.9670144096473	0.0145783113757025	0.647019760762798
ENSMUSG00000040040	-0.529384350776322	2.04677625480311	5.93757164195952	0.0148238172409692	0.655644526236019
ENSMUSG00000029436	-0.453801195174031	4.42429254321768	5.93504829792863	0.0148450549898812	0.655644526236019
ENSMUSG00000087594	-0.452181850117503	4.40354018696801	5.89982984243177	0.0151447635460183	0.666205985042669
